X,Y,Z,Scat_Angle,doca
391.066,69.5144,211.62400000000002,-0.00038274,0.049298
200.28900000000002,267.366,208.06400000000002,-0.0822614,4.63437
-380.538,-368.464,-430.42800000000005,0.00041334,0.00438627
-46.693000000000005,122.053,-44.6417,0.053607600000000005,2.8429900000000004
-5.95518,112.68299999999999,-21.0305,0.00109561,0.503842
-42.2973,119.84700000000001,-8.32666,0.00952608,0.23957699999999998
219.386,49.2654,-95.1869,0.000612161,0.00773286
218.609,46.9853,-103.516,-0.0210046,0.331221
244.787,32.0067,-125.97,0.023256799999999998,1.97715
244.03099999999998,49.6269,-97.7761,0.0038265,0.122314
228.146,47.8916,-129.841,0.0103207,1.5139799999999999
-190.963,-223.733,-129.795,-0.021519,2.10957
-186.583,-228.898,-109.634,0.176366,23.697
-176.67700000000002,-220.87900000000002,-115.116,0.00727245,0.553342
-151.355,-233.56799999999998,-116.324,0.014016800000000001,0.277996
-195.75400000000002,-206.51,-112.264,-0.0285955,1.10958
-183.047,-204.033,-112.199,0.030998,7.20447
-173.38400000000001,-239.628,-95.2628,-0.101168,1.02419
-163.778,-215.274,-99.7126,0.0489679,6.03317
-153.467,-216.952,-127.375,0.043693300000000004,0.808038
-191.42,-249.34,-96.573,0.021221,0.337965
-191.628,-213.06599999999997,-124.33,-0.00292288,1.21481
-181.294,-203.97,-91.9528,0.028778300000000003,4.0374300000000005
-187.28799999999998,-249.93400000000003,-98.9513,0.00547919,0.012378100000000001
-184.013,-249.232,-94.2027,0.0243421,0.019382299999999998
-194.385,-221.796,-102.60700000000001,0.037924400000000004,4.630319999999999
-160.387,-249.855,-99.8484,0.00117706,0.0118677
-181.391,-249.649,-98.5209,-0.000552381,0.00347287
-162.766,-248.041,-100.37700000000001,-0.058429199999999994,0.0072510000000000005
-184.727,-234.915,-99.8612,-0.0227335,0.23320100000000002
97.346,235.378,96.9542,-0.00213903,1.58772
67.8505,221.524,91.8588,0.00485852,0.294731
74.9261,219.563,96.8587,0.00239728,0.622445
57.4782,226.821,115.412,-0.00614943,0.183943
50.395,207.637,95.7132,-0.00158742,0.00659793
50.0887,207.44099999999997,93.6491,0.11096099999999999,0.0954004
53.7767,244.202,128.02,-0.00896589,6.11895
67.7476,219.55900000000003,113.068,-0.00955342,0.7155779999999999
181.419,369.039,-210.767,-0.000352987,0.126109
-290.336,341.347,-18.8932,-0.000331765,0.42082600000000003
106.15799999999999,-90.1231,-189.00900000000001,0.00303585,0.776528
128.877,-52.7,-192.688,0.00790151,13.880999999999998
306.51,-246.74599999999998,118.561,0.000476556,0.07176239999999999
-226.498,-246.046,148.334,0.00130178,0.720561
-216.75099999999998,-203.553,136.888,0.00340128,0.784455
-46.6567,248.03400000000002,66.3874,-0.00225607,0.00815058
-49.8618,236.44299999999998,77.9908,-0.018489099999999998,0.010315600000000001
-49.2596,220.206,76.7628,0.0187696,0.0434278
259.593,224.77200000000002,97.1395,-0.000587645,0.028436900000000005
167.601,252.821,167.44099999999997,0.0024265999999999997,3.5834300000000003
174.237,276.743,158.373,0.0132872,0.35839499999999996
-461.0,-299.82099999999997,329.121,0.00067641,0.159686
-222.771,280.42,353.29400000000004,-0.000349682,0.00377905
-92.6403,-208.428,-332.445,-0.00125544,0.0156799
157.329,-33.8732,-209.97799999999998,-0.0317883,7.80386
156.186,51.2727,-101.015,0.000593574,0.041759199999999996
159.99,68.8726,-131.218,0.023799400000000002,0.921068
174.25099999999998,53.8185,-108.12700000000001,-0.0006340790000000001,0.5020789999999999
173.755,53.6877,-94.9544,0.00992057,0.1221
168.80200000000002,76.3361,-119.45100000000001,0.026599,0.341893
170.67700000000002,54.0068,-113.139,-0.0448428,0.727554
196.201,75.7155,-112.431,0.00136516,0.516994
168.315,59.2271,-96.21700000000001,0.00141796,0.00330967
181.41299999999998,50.9046,-92.8145,-0.00504425,0.0189368
196.458,80.6751,-90.2621,-0.0179929,1.1422299999999999
191.007,60.1575,-120.714,-0.0310998,20.3747
155.993,70.4411,-129.468,0.015090899999999999,0.696052
169.78,81.3769,-112.927,-0.0626659,5.59079
162.841,92.1666,-101.76299999999999,-0.019318400000000003,2.0625400000000003
150.033,50.477,-104.47200000000001,0.00220542,0.022228
194.092,66.1518,-107.984,-0.00978732,1.00274
172.93400000000003,52.7607,-100.31299999999999,0.120246,0.014064400000000001
179.452,51.3524,-94.3372,0.0019217,0.0204898
160.751,54.1099,-90.8179,-0.00872916,0.0885756
196.317,67.3446,-91.3682,0.00538874,0.033126800000000005
197.725,53.9354,-97.5689,0.00126042,0.000572393
190.05200000000002,50.2795,-99.39299999999999,0.021448099999999998,0.0033783999999999997
172.43599999999998,56.0723,-98.07,-0.019808199999999998,0.00218883
157.692,50.85,-92.3643,-0.010571299999999999,0.0156825
153.12,65.8579,-91.1166,-0.0729946,1.86427
165.567,82.6242,-97.0586,-0.00151632,0.039300800000000004
174.34900000000002,67.7396,-92.4224,-0.00340776,2.7810799999999998
196.025,91.9544,-113.771,0.00577273,0.06998510000000001
196.782,57.7155,-90.7536,-0.0769069,2.66758
162.602,55.1208,-106.61200000000001,0.000713077,0.018319400000000003
-223.541,279.82099999999997,-318.763,-0.00259549,0.347481
-250.025,-52.0879,56.58,-0.023521700000000003,0.12006900000000001
-251.9,-84.7111,49.8014,0.00204577,0.199852
-250.02700000000002,-85.9777,76.3966,0.00618622,0.021274200000000004
-250.407,-68.8927,73.712,-0.00333059,0.00467809
-250.65599999999998,-50.6134,48.0865,-0.00360668,0.0149306
-236.91299999999998,369.24800000000005,17.5141,0.000466718,0.24644699999999997
96.6795,125.65,97.3724,0.0246877,0.65901
97.0599,105.34299999999999,99.0575,0.00717105,3.43525
71.2597,116.34700000000001,94.6032,0.0209193,1.8427
60.7427,131.252,112.348,0.066153,2.00449
78.4657,116.654,130.399,0.00812152,0.5659810000000001
68.1269,123.385,99.148,-0.024199000000000002,3.59416
82.6529,137.975,93.2991,0.0734063,11.0631
59.8291,128.445,124.193,-0.00950779,2.29313
-112.662,-47.137,-101.59200000000001,0.00763101,1.9316400000000002
-123.75299999999999,-48.0026,-97.5888,-0.041146800000000004,15.1051
-473.796,269.154,-217.16299999999998,0.0007595060000000001,0.19456700000000002
-288.143,84.83,135.709,0.00047185900000000004,0.128417
-69.0416,287.83799999999997,59.2814,-0.000339531,0.152798
-99.03200000000001,296.47900000000004,66.5658,-0.000470592,0.026955200000000002
-210.047,-299.497,-401.75300000000004,-0.0003924,0.08362389999999999
-70.5543,4.57835,-71.4313,-0.000417159,0.165718
-53.4956,47.0349,-70.4533,0.00413916,0.433154
-193.207,-301.824,-107.919,0.00051946,0.169638
338.16,-231.757,-169.375,0.000582023,0.0284027
-84.506,-90.7434,-150.406,0.00140391,0.00462516
-68.4402,-57.9094,-164.91,0.0181549,5.4242
-151.912,-229.24200000000002,-293.17900000000003,0.00138251,0.291798
-181.551,-213.37400000000002,-288.263,0.00950769,0.22834899999999997
291.79900000000004,-255.72299999999998,71.7477,-0.00053894,0.24242600000000003
-52.1743,0.21991799999999997,152.58100000000002,0.0006719139999999999,0.00568906
265.139,-73.1775,449.344,-0.00502372,0.00595329
281.249,-68.4411,445.543,0.0344376,0.000371566
153.102,-47.7999,4.98991,-0.000675936,0.13755699999999998
-242.47099999999998,-37.4598,-39.2403,-0.00163778,0.075145
-165.815,-142.83,202.03400000000002,0.0134637,10.8487
-187.266,-146.189,187.593,0.0231723,1.9297099999999998
-17.0539,316.325,103.965,-0.000513738,0.37868
314.944,-183.255,-238.94,-0.00158472,0.25144299999999997
11.5879,-309.187,-348.514,0.000547736,0.0323065
206.07,-47.6862,-204.762,-0.00138553,0.0246698
166.71400000000003,-188.203,-45.7659,-0.0701144,1.73612
185.40200000000002,-188.947,-54.4884,0.00804366,0.271066
168.109,-173.658,-57.1216,0.024768599999999998,1.62771
170.83599999999998,-181.168,-83.91,0.0338625,1.54033
179.752,-198.428,-47.7334,-0.0951952,11.4778
159.064,-153.257,-82.4735,-0.0726528,41.424
169.429,-169.043,-50.3729,-0.0205296,0.6173310000000001
150.004,-184.298,-57.5219,-0.017671,4.24109
162.165,-162.227,-56.8699,0.0203321,1.93858
194.00799999999998,-189.328,-73.1246,0.0369096,1.42307
161.382,-177.015,-65.7226,-0.0910671,2.88239
158.821,-194.935,-66.6931,0.00462325,0.406031
186.72,-169.58900000000003,-57.94,0.025243099999999997,1.68772
168.02700000000002,-165.14,-45.9784,-0.164164,7.76978
166.08700000000002,-157.015,-54.2149,-0.0096155,0.0126324
173.997,-154.049,-55.6401,0.025477,1.8911
153.7,-167.365,-47.7764,-0.00474587,0.7692869999999999
192.612,-150.17700000000002,-50.3849,-0.0050045,0.460991
188.421,-192.049,-54.3045,0.0327311,0.676718
173.17700000000002,-154.27200000000002,-58.9329,0.180232,15.7311
167.58900000000003,-151.612,-50.5443,-0.056520100000000004,0.558905
197.235,-153.537,-81.9921,0.0270539,1.49061
171.628,-194.62400000000002,-71.1717,-0.014020699999999999,2.6815
151.155,-156.36700000000002,-76.3251,-0.0818403,5.47326
191.437,-181.115,-61.7632,0.013556200000000001,0.384463
158.78799999999998,-176.615,-56.1547,0.0117211,0.0523274
198.107,-159.71,-87.2039,0.00397736,0.24234499999999998
165.567,-193.268,-87.8694,0.094949,3.7587
-290.315,-260.096,-258.512,-0.000980749,0.11006800000000001
-259.707,-296.493,-246.505,-0.000811173,0.196448
356.48199999999997,-311.85,96.53200000000001,-0.000409749,0.077419
-288.651,-396.7,263.052,-0.000342909,0.213608
335.58099999999996,474.026,318.026,-0.000444554,0.020988
-312.241,-180.207,418.20300000000003,0.001328,0.0545168
-49.9725,-193.835,39.6098,0.00594223,0.38405500000000004
-49.2694,-151.489,17.1658,-0.013305100000000002,0.489832
97.5812,-49.728,39.1235,-0.07858889999999999,1.72262
96.3289,-47.5557,21.3141,-0.00188224,0.33689
-342.31699999999995,-368.349,-154.73,0.00030879299999999997,0.1697
-173.817,-249.641,123.555,-0.0190081,1.08051
-183.813,-229.082,93.6415,-0.00941116,2.18008
-189.005,-249.61700000000002,97.6208,0.00302993,0.0277966
-189.101,-233.645,123.961,0.056810900000000004,0.0656875
-158.952,-204.78900000000002,114.762,-0.00208055,0.454143
-151.832,-218.632,96.3552,0.0386361,19.7578
-196.554,-213.33700000000002,133.119,-0.023083199999999998,0.822327
-195.96599999999998,-249.235,90.8701,-0.00805018,0.0161682
-225.38099999999997,-85.0434,103.73899999999999,0.000494751,0.0390048
-249.483,-75.7669,104.82,-0.0683021,0.559631
-232.265,-71.2912,123.54,0.000672975,0.0210458
-205.95,-92.5565,113.255,0.0408483,0.912076
-233.044,-64.7684,94.5109,-0.013988999999999998,3.9328199999999995
-241.75900000000001,-80.6031,104.70299999999999,-0.0149847,0.799849
-228.00599999999997,-53.7527,110.976,-0.000303898,0.00206137
-244.68599999999998,-98.3579,97.5825,-0.00137138,0.0397014
-247.74,-55.2437,92.0574,0.0019855,0.00606682
-215.56599999999997,-85.2714,123.663,-0.0144607,0.46614099999999997
-216.783,-50.053999999999995,98.4609,-0.00113352,0.017610900000000002
-228.81099999999998,-53.5777,104.88,-0.00686715,1.40497
-234.555,-58.7148,91.0827,0.0252238,0.902422
-239.625,-62.4793,107.266,-0.00100886,2.69467
-229.109,-51.2638,98.0946,-0.00865254,0.026339599999999994
-240.582,148.494,145.463,0.026370599999999998,2.31875
-309.091,-419.44199999999995,-371.0,-0.0009653789999999999,0.5099020000000001
-163.244,255.451,-207.079,-0.0649646,5.98107
361.871,207.136,-304.71,0.00104223,0.108502
58.2307,33.7785,-26.8862,0.000317821,0.040005599999999995
50.5165,49.7065,-30.58,-0.0201102,0.00249363
54.9816,49.32,-43.2513,0.13468,3.92049
398.686,30.7388,129.35,0.000479785,0.0831737
-87.7819,127.515,390.14599999999996,-0.000445669,0.11305
397.711,-215.993,-26.8117,-0.000535157,0.21253899999999998
-101.58200000000001,-196.493,-100.70700000000001,0.017306400000000003,2.27637
-116.834,-188.013,-106.72200000000001,-0.148876,9.80038
-144.393,-195.831,-102.714,0.00234483,0.272437
-136.821,-152.305,-95.4004,-0.0037634,1.18783
-129.247,-156.756,-95.661,-0.0213551,1.1069
-149.438,-153.099,-128.53,0.0686952,10.7633
-81.5467,233.771,-116.89,-0.00972336,2.20226
-80.1217,201.829,-93.3714,0.0069963000000000004,0.379392
-76.3459,229.025,-110.93700000000001,0.00680815,1.3738700000000001
-77.1478,237.146,-115.48899999999999,0.037374,1.9523599999999999
-94.7154,229.385,-97.8132,-0.027692900000000003,0.837364
-91.7576,200.882,-127.464,0.00305908,0.617125
-73.2592,230.01,-94.6859,-0.0103153,0.20538299999999998
-91.2091,212.24,-114.321,0.0007754060000000001,0.222782
-63.9733,221.93400000000003,-112.04700000000001,0.0227657,0.0925067
-78.1755,242.05900000000003,-112.833,0.00131602,0.014568799999999998
-92.5855,248.24900000000002,-101.31700000000001,-0.00501108,0.00863649
-89.1697,241.02599999999998,-119.649,0.0288098,5.67517
-54.0206,245.795,-103.09200000000001,0.00104229,0.0218617
-92.7563,244.74200000000002,-101.213,-0.026066500000000003,0.10488099999999999
-67.8159,242.703,-93.3824,-0.00540003,0.216531
-87.1999,208.47,-98.8589,-0.029123900000000005,35.391
-94.9405,215.02700000000002,-94.7405,-0.0853897,7.67715
-89.67200000000001,235.09599999999998,-97.3426,-0.00409439,0.311737
-59.5333,246.917,-127.175,-0.0015072,0.218852
-59.6894,232.43099999999998,-95.9993,0.00927501,0.16012300000000002
-54.5836,209.687,-108.86399999999999,-0.00250993,0.305715
-80.9684,244.886,-96.6667,0.00789864,0.044046800000000004
-55.4562,248.572,-101.325,0.00619276,0.00318966
-80.0011,245.21599999999998,-97.4644,-0.00198735,0.00311449
-55.5687,229.46400000000003,-92.6806,-0.00708503,0.11846400000000001
-84.9748,248.551,-99.42200000000001,0.0129405,0.016451
-83.2922,236.44,-106.131,-0.06676950000000001,6.5719
-72.8635,243.59,-99.3281,-0.011101,0.10733800000000002
-69.28,249.905,-93.6519,-0.00772389,0.0564188
-51.0714,221.75400000000002,-91.6642,0.00204539,0.00477088
-61.5342,246.00799999999998,-96.7452,-0.000653781,0.0189577
-55.5242,244.835,-93.5556,0.017743400000000003,0.0318562
-60.0978,239.377,-101.176,0.00343455,0.267395
-249.31,-68.1762,225.828,-0.00181851,0.0441879
-40.965,-292.086,241.12,0.00691181,4.2241
-41.7862,-262.855,234.322,-0.00180614,0.0629173
152.951,123.719,237.033,-0.00105371,4.80126
150.34,148.266,239.458,0.00149619,1.33144
193.489,36.5019,148.851,-0.00733615,0.155445
-163.245,-56.9655,-185.989,-0.00687131,1.0323799999999999
-247.49,-72.7683,-139.721,-0.00371868,2.16476
-236.14,-83.3218,-152.645,0.006287300000000001,0.364271
-205.588,-90.4892,-162.416,-0.00533947,2.02894
-387.99300000000005,-102.101,-352.314,0.0007448169999999999,0.034133300000000005
107.58,58.3028,110.95,0.00246982,0.014669499999999999
110.275,51.6103,97.93799999999999,-0.00216142,0.000164845
112.574,96.1488,113.23899999999999,-0.00642581,0.135716
146.954,88.0248,123.829,0.00861972,4.96825
108.596,55.2607,91.1993,0.0009798139999999999,0.020684599999999997
116.48899999999999,62.4456,92.7337,-0.045097399999999996,0.834334
145.391,82.2008,113.881,-0.0147783,16.6108
113.493,51.0145,115.985,0.0448119,1.7637200000000002
101.52799999999999,53.4552,100.875,0.030503,5.16276
142.394,73.6374,91.2852,-0.00247891,0.6155010000000001
138.889,64.9977,95.6997,0.000515016,0.9515600000000001
123.796,50.5009,101.29799999999999,0.00200546,0.0178505
110.762,86.2126,120.625,-0.00478515,1.7214099999999999
61.49100000000001,5.10792,176.81799999999998,0.000523549,0.00224202
85.8018,36.4884,162.86,-0.000657122,0.052030999999999994
-224.695,-434.51599999999996,154.343,0.000463346,0.0460659
209.31099999999998,188.38,-41.7033,0.033818400000000005,2.6549400000000003
214.237,197.886,-8.91568,0.0467069,3.4241
213.88,166.40200000000002,-10.1643,-0.24594499999999997,4.10847
205.614,170.391,-8.29058,0.00671303,0.0328439
202.865,155.261,-9.66803,-0.012409700000000001,0.472196
205.8,193.303,-25.5569,0.00631065,0.179177
214.392,196.155,-33.5906,-0.0114918,0.0311288
220.75900000000001,178.415,-33.2711,-0.0160385,8.867280000000001
244.688,169.77200000000002,-21.3555,0.00780357,0.8600180000000001
209.80700000000002,189.247,-17.9782,0.0102095,1.41879
205.838,154.634,-14.5379,-0.00865965,0.898476
223.982,154.741,-43.4186,-0.0678642,3.27708
242.908,178.47799999999998,-42.9128,0.106109,8.57018
208.007,152.245,-37.0642,-0.00612985,1.47547
236.243,197.71599999999998,-8.64547,0.00568825,3.00102
213.33,193.738,-40.0505,0.0328177,2.30125
245.815,153.59,-30.1163,0.01414,1.25254
222.77599999999998,174.85299999999998,-10.174,-0.08733099999999999,2.69105
204.449,188.203,-34.327,0.0814136,1.69858
226.47,185.18599999999998,-15.9798,0.173404,4.72428
212.525,172.321,-32.4013,-0.0808437,4.34764
232.63099999999997,188.38099999999997,-3.83302,0.0770691,2.00668
230.398,157.043,-38.8254,-0.0427924,1.36829
232.053,190.454,-35.4995,0.020793400000000004,1.7586400000000002
210.123,175.174,-42.1486,-0.030337299999999998,0.551341
205.446,159.687,-17.049,0.014109,2.36919
240.386,174.639,-43.6537,-0.010393600000000001,0.110424
238.22,155.067,-5.9201,-0.0118041,1.65074
240.857,197.99,-12.04,-0.011503900000000001,0.16028399999999998
203.49200000000002,189.78099999999998,-4.04744,0.0204055,1.67675
223.296,156.447,-7.51155,-0.159246,0.7820229999999999
216.426,158.17700000000002,-17.6683,-0.0194263,0.365873
239.77,155.843,-7.14503,0.122781,1.27312
206.34,168.65599999999998,-12.3829,0.0743603,20.6462
238.045,182.623,-5.49259,-0.061711800000000004,2.6794700000000002
211.205,196.985,-5.40235,-0.050903699999999996,9.04236
244.521,163.691,-2.80111,-0.0116101,0.39187
225.891,186.891,-34.4371,-0.0136058,0.948523
248.765,162.30100000000002,-34.3383,0.031169299999999997,2.47588
231.245,185.422,-2.1228700000000003,-0.0949438,0.6426810000000001
209.66,160.789,-7.24932,-0.00429669,3.31296
225.054,159.4,-2.58753,-0.00972573,8.7694
242.18200000000002,159.05700000000002,-39.2543,-0.021616099999999996,0.287747
238.16299999999998,159.88,-29.0765,-0.08096510000000001,7.0850800000000005
242.055,164.74099999999999,-33.6379,0.031734399999999996,1.9471
203.46099999999998,198.56099999999998,-17.0651,-0.11684100000000001,3.6377599999999997
215.362,188.30700000000002,-12.4411,-0.0873569,2.28441
219.479,173.957,-4.15431,-0.10132200000000001,0.8772110000000001
209.77200000000002,190.09,-4.30495,-0.135209,1.48194
238.71900000000002,167.46599999999998,-7.832039999999999,-0.00558131,0.38557800000000003
235.831,163.888,-22.4297,-0.030912400000000003,0.219317
204.315,176.52,-0.5651609999999999,-0.0267186,1.09651
203.368,190.761,-9.18576,0.09468960000000001,16.1147
236.738,150.259,-39.3804,0.1018,3.47475
245.763,170.019,-15.4665,-0.0081482,1.22823
231.03799999999998,199.99599999999998,-1.25789,-0.00876804,0.6607430000000001
210.921,188.947,-8.17726,-0.015668,1.43672
200.93099999999998,153.822,-15.7702,-0.0389442,1.90937
206.00799999999998,167.912,-9.41605,0.00536489,3.26443
-90.2303,-49.2359,-38.6593,-0.0460985,0.201486
-95.1127,-49.373000000000005,-6.06481,-0.00933732,0.0847465
-31.2488,101.51799999999999,449.861,-0.013580600000000002,0.00011692700000000001
-31.2542,123.97399999999999,446.293,0.00521118,0.000171813
46.3861,-60.051,-202.516,0.00118564,0.8940319999999999
-150.313,-39.8704,415.75199999999995,0.00925631,0.0346498
-152.817,-25.579,426.399,-0.00128274,0.365556
-5.19384,23.5242,-72.194,0.000435781,0.0738427
165.31799999999998,-90.9757,-168.74400000000003,0.00148527,0.10579200000000001
187.695,-64.0942,-158.151,0.00179041,3.1508599999999998
191.803,-52.176,-178.11700000000002,0.00968478,1.41201
165.067,-78.2761,-149.069,-0.021215099999999997,0.94479
191.93200000000002,-88.5798,-175.489,-0.020128,3.1264
196.69799999999998,-83.5705,-139.917,-0.06355380000000001,1.69478
172.393,348.202,-260.851,0.00038689599999999996,0.0290038
