95.815	-222.835	-0.126147
53.5669	-216.865	-19.5337
95.3457	-225.356	-17.4158
59.0997	-207.802	-41.2751
90.5055	-214.977	-31.9569
97.6122	-210.838	-12.0908
75.5428	-205.812	-7.55338
64.8803	-243.231	-9.09378
85.8152	-242.722	-31.2388
99.1568	-212.666	-35.9643
77.6783	-209.542	-36.1941
85.6875	-247.706	-31.0276
64.835	-210.901	-33.6478
56.3535	-235.602	-4.47584
62.4033	-222.203	-38.6472
78.0573	-220.28	-41.9654
65.9074	-208.18	-21.6199
84.8487	-212.806	-42.8548
87.503	-221.781	-17.1881
68.0279	-207.345	-28.1489
88.5976	-247.449	-18.6931
58.1302	-207.985	-26.1622
85.3629	-232.947	-23.4624
64.3918	-200.142	-43.3359
97.0525	-217.839	-7.30058
80.8517	-228.6	-29.9579
63.02	-247.973	-21.3079
57.053	-216.618	-15.1679
76.537	-216.253	-11.6379
63.8391	-243.552	-39.8142
60.0206	-223.742	-0.379784
81.91	-237.115	-41.4086
81.6859	-231.333	-27.7507
88.4321	-214.594	-1.63689
69.461	-230.578	-27.9883
76.7995	-228.052	-39.5838
53.7965	-213.956	-34.0604
65.0258	-248.657	-18.8565
80.6214	-206.052	-22.9315
70.0463	-235.419	-26.9907
52.2307	-222.882	-19.0864
98.1036	-211.421	-11.3432
60.4282	-223.711	-27.8737
76.1904	-205.118	-8.12949
70.5526	-248.693	-14.1373
86.995	-233.65	-30.1505
76.9969	-208.037	-5.92106
52.0434	-200.535	-20.7443
64.3096	-219.669	-44.401
77.1027	-214.371	-7.70279
63.8869	-210.808	-2.64235
72.1608	-226.371	-44.1242
88.402	-211.858	-18.2378
73.2062	-215.723	-17.2436
73.9576	-231.496	-33.1302
90.8453	-218.298	-19.6568
58.005	-205.713	-5.9364
95.7813	-211.587	-44.9366
82.4973	-216.673	-9.28896
83.0543	-220.165	-40.4992
70.3834	-224.187	-39.0395
88.841	-212	-31.1361
58.2994	-209.194	-24.3003
50.4692	-220.322	-40.4286
85.0034	-232.067	-15.7193
58.6309	-242.971	-28.9716
67.5822	-222.458	-22.4116
98.5277	-236.857	-16.9655
93.6326	-237.841	-26.3598
75.4835	-201.888	-20.7574
67.167	-214.623	-11.6469
91.851	-208.018	-11.8317
77.6744	-223.653	-17.9878
65.2004	-206.993	-40.2226
55.465	-211.647	-0.12716
136.915	-67.5365	63.6009
116.286	-55.2014	76.6192
117.953	-55.6867	54.7153
139.736	-57.8602	51.1881
102.385	-53.1924	77.0795
133.849	-61.1161	57.8006
132.708	-67.6366	83.3724
127.822	-90.7153	52.3242
118.629	-51.3209	82.6545
144.012	-64.895	60.1396
128.113	-79.64	50.0652
119.853	-53.5556	58.824
116.538	-54.7712	57.4742
141.125	-51.848	71.4117
145.164	-50.8186	58.7984
143.44	-65.1246	50.9335
106.05	-55.743	61.0035
141.927	-60.4835	84.3143
138.493	-54.7675	67.2882
120.319	-55.0387	88.1544
141.631	-78.017	70.7071
120.842	-55.5135	79.9933
129.342	-74.9574	48.4101
135.582	-50.2208	82.8785
123.432	-50.4106	75.6556
100.558	-71.998	67.2252
124.204	-50.097	82.6203
136.795	-50.7091	66.8594
107.457	-96.4154	47.4869
102.293	-94.4808	62.1725
117.111	-59.0511	57.9777
114.025	-50.4599	66.4581
139.16	-52.2387	80.6939
136.821	-59.1059	52.2352
144.922	66.2108	-66.6303
110.243	63.9583	-85.3683
120.451	84.4291	-65.1894
114.888	62.2045	-45.7464
119.979	58.9844	-77.1488
140.594	68.8228	-77.0937
143.35	68.9071	-55.446
142.27	70.1854	-51.9509
101.139	57.1207	-57.4852
134.729	73.884	-75.8155
137.234	59.5649	-51.1895
139.739	86.1874	-82.6223
125.359	71.5779	-45.6859
104.705	52.0112	-69.468
125.046	51.895	-53.8648
137.717	90.2144	-58.0593
144.375	73.3133	-48.5498
113.471	52.9026	-75.9723
103.856	55.4814	-49.2869
126.649	54.9851	-67.8593
142.248	98.2201	-63.7633
147.435	96.1301	-45.3113
105.026	63.4315	-45.1973
121.196	81.6461	-58.5464
146.874	67.2025	-49.2012
132.504	61.5342	-46.6838
135.496	56.923	-57.8501
134.864	72.091	-86.4981
116.781	50.7245	-87.8283
110.456	95.4382	-56.0357
104.697	52.0867	-57.1699
139.017	50.2001	-84.4275
121.736	65.9511	-52.5907
116.187	74.6441	-69.8962
144.591	76.8439	-46.0023
129.356	77.118	-86.5134
104.256	58.857	-49.1052
110.802	59.615	-59.8421
149.982	75.5277	-50.408
128.442	63.728	-59.1678
140.786	78.0204	-46.469
108.313	59.4662	-80.9096
110.694	80.0512	-63.2169
140.129	52.9046	-51.1696
127.632	92.6658	-74.101
117.232	53.3666	-67.7903
143.036	89.6592	-86.9716
112.701	58.2392	-57.714
146.348	66.3334	-64.366
127.536	93.2252	-63.6509
140.068	53.678	-88.7444
106.643	75.2502	-71.8538
134.865	52.4663	-59.9042
128.441	63.3061	-78.8842
119.851	57.9477	-52.3908
59.7245	-183.852	53.0754
51.9762	-197.532	60.8472
96.2635	-166.33	46.5853
72.5105	-164.72	54.7783
58.3756	-151.489	59.6263
52.6395	-165.739	48.7076
71.6855	-198.512	88.6865
51.8083	-171.255	61.5587
50.2151	-162.127	85.8475
81.7541	-194.911	80.2984
50.251	-191.96	70.1983
75.3976	-165.452	49.6441
99.2692	-181.943	67.8424
59.2228	-153.724	79.0128
58.8099	-194.822	84.7017
81.0291	-150.261	51.8461
62.5516	-176.472	49.2086
76.6488	-167.442	53.249
70.3497	-169.626	69.0797
85.4961	-155.1	79.6122
56.6471	-169.273	58.6577
95.9593	-178.075	87.0287
96.7213	-198.446	59.7981
69.2246	-196.541	56.0541
71.5409	-178.425	80.6207
83.0384	-176.564	53.2768
64.7763	-156.031	89.4556
53.1802	-177.598	45.4449
67.7987	-163.007	82.6516
59.8105	-194.348	56.7696
52.0569	-158.638	71.9621
51.938	-164.756	64.7554
50.0855	-176.145	81.2157
50.2736	-171.861	87.6925
51.7484	-192.575	76.2412
50.2308	-183.389	87.2647
54.9734	-171.453	65.009
-204.026	-232.809	22.0145
-211.61	-223.954	25.7342
-215.972	-202.692	33.2399
-228.495	-208.128	10.0039
-248.344	-203.729	24.3193
-233.461	-244.513	39.5347
-230.969	-241.879	3.72107
-202.076	-202.403	36.2138
-218.682	-207.685	17.5067
-240.786	-236.387	40.0971
-230.092	-227.517	13.7142
-224.319	-247.797	4.00499
-236.683	-224.338	39.5683
-241.166	-242.753	19.6529
-212.499	-226.205	28.7888
-205.819	-206.244	30.9206
-231.729	-246.421	33.8338
-229.974	-227.216	13.2401
-233.971	-245.458	32.3369
-243.318	-231.803	21.93
-246.864	-202.712	10.8514
-238.557	-221.181	43.3134
-218.293	-210.782	0.854022
-225.388	-228.42	17.7756
-229.218	-202.368	10.994
-241.591	-208.055	20.3277
-243.101	-242.443	28.764
-225.538	-219.927	26.0317
-227.267	-239.994	42.0045
-223.809	-245.975	12.2575
-243.755	-222.498	33.2421
-230.807	-231.458	35.7514
-236.804	-213.927	1.78583
-244.72	-225.776	1.21458
-201.019	-209.335	20.3486
-246.978	-236.96	30.257
-232.05	-238.799	9.94045
-224.767	-220.104	15.715
-234.135	-236.496	3.11665
-238.494	-224.8	14.0441
-214.289	-214.667	10.9871
-248.425	-201.834	27.7159
-246.419	-209.313	15.2033
-205.125	-236.132	24.5358
-249.136	-230.812	36.5604
-247.876	-207.618	35.7995
-247.675	-232.686	6.39529
-225.303	-239.878	8.86525
-222.518	-214.921	17.4615
-249.765	-202.447	2.48517
-238.721	-243.452	16.4731
-236.596	-203.72	8.61688
-216.547	-230.575	21.7229
-200.73	-204.24	0.2041
-202.589	-239.331	27.2552
81.3483	-158.299	-16.6268
93.0686	-170.583	-29.2452
68.451	-176.391	-8.31971
73.599	-195.814	-21.9811
91.4234	-183.645	-3.19241
83.1221	-190.282	-9.60305
53.8585	-166.451	-22.1314
76.9167	-196.069	-14.7377
59.5065	-163.41	-10.0265
84.3502	-199.889	-44.7533
77.7261	-162.816	-43.2153
53.3332	-191.135	-14.53
82.3395	-165.385	-19.2039
50.1459	-190.241	-19.3835
59.3819	-199.111	-11.6406
53.0466	-169.127	-31.6391
88.7076	-161.276	-2.06418
69.843	-178.181	-40.5976
73.5186	-172.619	-30.1443
66.0316	-158.733	-43.9218
94.9624	-193.596	-7.62906
94.8402	-183.951	-8.34056
94.3181	-166.887	-37.8148
66.8615	-187.342	-22.8266
55.469	-166.614	-28.0441
85.1594	-162.845	-11.0789
68.0606	-169.108	-43.7857
62.8542	-160.111	-17.3034
77.4562	-161.779	-11.6836
97.2872	-176.342	-3.67177
62.9957	-187.583	-26.7428
53.2971	-179.074	-20.7922
99.4636	-195.144	-42.3425
53.5764	-190.427	-15.8492
68.7096	-179.272	-1.23462
66.4768	-195.82	-43.6323
97.0002	-152.03	-11.3382
89.9031	-169.594	-0.46888
82.9506	-181.653	-8.55919
85.974	-193.68	-21.5018
69.963	-166.426	-6.84398
63.3916	-174.275	-26.1388
65.0392	-184.766	-4.96524
75.5959	-151.311	-13.2542
85.7994	-172.371	-7.07532
57.3407	-192.669	-20.2164
65.7452	-192.701	-12.2837
90.6633	-184.881	-27.7356
51.3764	-195.19	-39.1602
95.3443	-191.387	-30.9436
55.9806	-198.723	-35.5414
68.5267	-196.595	-15.0475
68.1285	-166.404	-10.4182
76.9513	-194.366	-15.2944
72.7609	-164.832	-6.46992
98.5715	-154.821	-38.0677
85.004	-164.937	-42.4504
99.1651	-176.785	-11.9021
67.0116	-182.769	-11.2739
74.1004	-161.63	-23.913
59.7022	-189.437	-32.1758
69.0413	-197.407	-34.0556
72.1401	-165.651	-11.0384
55.1764	-153.859	-19.8107
73.578	-171.482	-35.2745
94.4962	-176.568	-37.13
101.478	-197.366	-103.426
133.034	-164.554	-96.5951
147.585	-172.966	-100.218
116.239	-187.08	-110.632
137.167	-192.516	-123.868
143.257	-162.009	-133.248
144.965	-170.373	-119.214
102.653	-192.301	-93.3311
123.628	-199.144	-101.865
148.621	-164.687	-101.235
118.527	225.049	-6.00772
140.431	226.977	-14.1911
118.73	235.179	-0.0803415
105.327	233.025	-33.0898
127.986	235.74	-16.887
104.79	230.025	-5.92753
146.997	242.876	-4.17967
111.942	218.022	-13.5844
102.538	216.122	-22.0456
126.807	238.021	-11.0087
141.567	207.418	-38.8248
142.141	221.584	-8.22244
111.707	239.104	-1.38555
137.06	203.082	-19.9717
118.781	209.362	-16.3658
144.193	226.875	-30.1166
125.521	202.173	-42.0673
108.867	241.724	-6.24082
111.018	245.89	-9.66917
121.762	218.238	-15.7342
130.726	216.037	-20.9706
142.782	216.339	-7.53161
109.162	210.445	-7.7298
127.151	213.009	-38.3434
113.378	202.958	-32.8344
116.991	238.244	-20.7185
115.305	228.845	-36.3372
110.487	218.623	-26.273
115.007	232.831	-39.9144
109.999	215.897	-9.2313
143.591	200.021	-11.3677
110.54	226.024	-2.96691
118.017	236.079	-3.09044
112.824	247.356	-34.2112
124.419	223.678	-10.3652
144.921	234.952	-0.821579
127.218	223.587	-12.6556
108.531	219.969	-6.65194
124.286	213.875	-43.2462
102.806	238.947	-11.9625
149.868	237.279	-22.2868
124.5	212.336	-28.4685
102.36	230.848	-39.7168
141.182	231.303	-0.260588
109.777	202.325	-22.0387
120.418	238.39	-40.5489
107.474	235.487	-42.199
148.361	239.244	-21.6015
109.615	240.374	-16.1955
140.726	229.813	-36.1033
127.088	229.426	-30.3979
124.341	226.178	-38.4752
133.794	242.992	-25.9938
126.046	229.846	-11.0773
136.718	229.368	-30.5525
103.836	211.036	-18.6148
141.257	204.956	-12.4811
-236.261	55.5885	-48.0465
-244.642	76.4024	-85.0216
-235.368	67.6114	-60.5125
-246.273	96.2416	-58.1613
-236.703	69.2888	-81.017
-229.217	77.0008	-77.842
-227.567	68.2733	-56.9201
-201.407	54.6533	-59.5343
-245.253	77.1797	-52.5657
-229.049	57.1404	-62.4942
-239.473	89.2277	-60.9507
-216.726	56.4243	-82.3814
-224.112	86.9016	-64.1371
-221.837	92.6349	-48.1588
-213.402	55.706	-76.8225
-242.225	75.5296	-62.4035
-245.092	88.0026	-79.43
-208.489	54.9952	-83.6086
-208.592	53.1102	-69.7692
-215.614	72.1446	-61.749
-208.156	72.4786	-74.2144
-243.18	80.6292	-71.0456
-234.994	95.3418	-49.5992
-245.514	96.4406	-89.0832
-224.123	64.3479	-46.0619
-237.162	69.9451	-52.1366
-235.657	69.2765	-63.7883
-236.759	66.6511	-58.5545
-226.879	62.4457	-55.0075
-248.681	62.8312	-83.888
-246.425	80.7053	-68.7842
-217.12	74.0696	-45.5115
-245.5	51.2125	-59.6753
-248.106	74.402	-80.3115
-244.722	59.699	-86.304
-230.208	90.0639	-71.8843
-239.016	99.954	-56.1254
-216.738	88.8059	-76.8125
-231.827	98.4492	-69.7228
-213.018	90.3128	-45.6383
-237.972	91.8584	-61.9175
-212.7	90.0837	-68.2827
-225.361	97.3108	-60.9577
-222.651	60.5407	-58.4681
-236.129	65.6686	-75.6253
-213.18	69.6449	-49.0166
-206.263	55.0772	-46.8223
-236.649	59.6002	-86.8276
-234.346	73.4166	-79.4188
-227.583	50.6766	-71.4231
-242.346	66.3792	-84.8912
-246.691	92.1898	-67.1391
-207.984	69.2811	-76.5197
-239.735	69.7871	-76.9154
-233.96	77.1812	-62.712
-247.738	68.6578	-79.472
-204.503	55.5868	-87.6193
-207.992	87.2141	-62.2557
-239.659	67.4179	-59.3723
-214.095	68.1544	-73.0852
-224.401	56.6533	-70.6373
-236.671	50.6639	-63.349
-242.349	77.9269	-70.0959
-224.842	80.6771	-60.9239
-212.003	78.7368	-59.0368
105.451	-164.583	-85.6926
142.344	-163.312	-56.1104
133.326	-183.316	-55.1211
122.312	-176.905	-78.7398
105.342	-177.196	-60.5718
145.484	-176.063	-46.8179
119.264	-184.089	-69.929
116.179	-162.537	-79.1166
132.164	-160.216	-60.6501
134.869	-193.382	-50.5091
117.886	-197.436	-52.8815
138.683	-158.616	-47.0535
131.359	-176.54	-72.983
116.689	-196.422	-60.7543
140.928	-192.652	-85.5198
136.66	-155.05	-52.1315
149.048	-153.451	-52.1673
110.761	-198.41	-53.8336
130.831	-195.113	-45.395
116.672	-150.755	-65.2939
111.259	-188.449	-50.7721
114.141	-176.324	-52.354
123.388	-170.052	-51.2507
126.229	-163.317	-74.8307
145.141	-189.143	-72.4341
144.983	-177.265	-88.6894
106.457	-179.646	-58.0767
121.633	-156.765	-68.8572
116.79	-158.007	-70.0544
142.78	-170.344	-62.493
123.796	-152.097	-45.9999
103.292	-174.28	-53.6477
149.862	-172.171	-67.271
179.011	242.126	-90.4675
186.131	248.601	-106.358
198.374	208.685	-129.149
192.606	249.134	-106.154
157.673	240.377	-101.497
185.494	236.231	-106.875
196.36	235.44	-99.5173
162.962	245.687	-94.9315
185.454	248.149	-98.8081
192.701	245.096	-91.8314
167.423	221.917	-119.025
156.787	232.606	-92.1317
154.473	245.76	-94.8773
157.651	211.553	-94.5249
161.235	244.986	-123.848
190.099	216.324	-98.0831
197.166	233.907	-121.379
170.4	249.563	-94.0975
161.896	245.804	-92.2201
195.585	241.378	-94.1074
180.734	204.446	-108.527
166.834	224.572	-103.431
190.96	218.279	-112.985
154.857	202.929	-130.194
192.653	249.896	-98.0634
158.056	239.502	-98.7589
156.2	240.889	-121.448
184.983	246.399	-98.9328
174.109	231.253	-127.344
198.208	244.573	-99.9172
124.764	-228.641	-43.7024
117.684	-215.132	-4.1671
101.173	-211.44	-26.3768
102.131	-242.449	-13.9357
121.665	-238.216	-11.8464
112.363	-220.262	-26.3135
134.472	-229.027	-38.3649
102.22	-221.904	-16.6601
125.253	-206.019	-38.4894
129.391	-209.112	-38.7476
112.98	-211.601	-37.4142
106.456	-218.482	-21.2573
119.088	-232.226	-16.981
126.856	-224.094	-39.192
122.233	-216.237	-29.272
143.295	-230.025	-16.016
140.616	-243.322	-4.84915
123.265	-226.41	-31.4184
147.859	-241.731	-10.312
105.75	-240.46	-0.508991
129.61	-224.876	-28.0665
136.17	-240.071	-13.3929
123.027	-217.773	-20.0266
147.966	-211.502	-34.4832
140.905	-229.06	-24.8271
136.631	-241.944	-0.788718
125.702	-238.424	-30.8428
104.99	-237.479	-0.917384
111.256	-206.108	-44.0005
106.807	-211.833	-3.60026
108.59	-205.353	-24.3734
147.76	-220.147	-26.9297
141.393	-219.788	-12.2441
116.542	-227.835	-29.7969
111.56	-215.075	-12.8875
107.421	-220.157	-1.79696
149.805	-235.887	-28.4191
147.64	-206.453	-44.6999
116.995	-207.352	-23.1945
138.071	-213.542	-28.6977
113.119	-228.357	-10.2063
125.167	-228.495	-43.1866
123.661	-227.173	-43.5091
148.767	-232.755	-43.8673
126.388	-219.903	-10.2896
134.886	-247.373	-33.7569
144.154	-200.471	-8.82185
126.038	-208.891	-17.8622
111.572	-238.624	-29.3485
137.475	-233.278	-40.119
-76.3131	245.7	59.0266
-65.4095	233.067	69.6706
-61.4485	230.312	73.3748
-50.2443	211.19	65.727
-50.5244	231.766	81.4841
-95.6958	248.37	77.8947
-52.572	211.404	78.271
-56.6277	247.628	54.6371
-63.3344	226.742	53.0949
-60.4586	210.383	70.8708
-50.5915	248.339	86.7451
-50.8094	228.564	82.9855
-62.1781	234.951	52.0864
-98.7273	229.913	77.5627
-52.2047	245.071	62.5217
-51.8824	217.938	85.0417
-59.0846	207.003	63.5497
-95.3061	233.285	57.2012
-84.9185	233.135	77.8954
-94.8156	247.955	78.4296
-50.4134	245.926	80.7129
-83.6637	245.477	53.4577
-97.4833	244.326	88.684
-69.9194	201.04	57.474
-53.0664	247.584	61.2628
-89.6198	234.852	46.0794
-57.5475	206.876	69.5163
-67.3881	219.241	57.3848
-85.4723	247.143	77.8018
-77.2006	244.768	68.6264
-84.4042	246.959	53.0158
-51.253	209.153	75.3251
-83.8341	244.688	46.1997
-52.6124	233.134	71.2081
-70.1161	210.663	55.8989
-53.0501	230.419	82.6524
-51.1613	220.981	84.2265
-63.0155	220.196	82.5638
-50.6424	221.732	59.8408
-66.8716	245.57	78.1973
-54.3517	249.648	68.4473
-65.9576	218.778	56.5453
68.5609	75.7708	33.0884
89.4992	98.1835	4.54712
57.8558	58.2283	14.0378
64.7594	75.7439	3.08201
62.295	58.071	4.68919
95.4837	81.3325	8.917
82.3666	63.9145	4.25393
53.4092	84.0868	41.161
60.0604	87.6242	39.8947
77.3907	56.4608	12.117
75.8594	72.4115	0.647672
59.2551	88.0715	10.6965
62.4416	73.4709	29.638
94.4842	76.3685	13.9273
70.9691	85.0131	22.6635
60.0176	97.351	35.669
59.3243	51.7736	1.76865
88.2818	59.8473	28.0067
89.9305	93.5649	28.4149
98.9086	69.3155	29.3073
89.8348	51.6745	9.01285
92.6557	59.5784	32.1713
96.0273	92.9238	33.3459
82.9646	94.1908	33.2048
89.7921	88.2725	25.9306
78.3911	82.1172	10.3865
56.987	95.6019	25.4125
66.5544	99.4756	11.565
97.9769	69.9411	20.7614
58.7831	87.202	16.7622
95.0415	57.7157	18.5305
93.4659	88.7588	17.8482
88.3781	91.9965	29.7539
90.0537	96.8204	3.72847
86.5548	92.9625	35.3604
99.2307	78.3822	7.4273
56.8958	97.0433	37.4239
65.3702	78.4741	22.4037
98.8061	58.3479	13.318
55.1724	91.7479	4.26993
84.8138	97.0455	42.0972
88.7032	59.6427	19.6888
51.1446	77.8957	42.3928
90.1517	54.6695	42.4928
62.4422	60.2176	31.3699
80.409	51.9313	14.7364
93.7482	52.7787	21.7852
61.2459	55.9342	29.5196
64.4783	52.8607	31.889
96.0591	54.6186	26.3029
58.9829	87.5928	44.7321
53.3012	55.0315	30.2638
99.3613	98.5074	30.9639
69.8119	57.8754	22.5563
70.7276	66.7527	8.17314
85.604	97.0287	8.37715
84.1306	57.3613	20.6344
79.5288	71.7373	34.4039
72.7144	97.887	44.2412
52.0084	57.8796	7.00159
57.0807	81.6295	31.3539
89.6961	56.3507	7.27947
85.9041	53.6176	16.0808
51.264	80.729	44.1662
76.6859	-249.31	-97.9892
97.1083	-249.333	-96.7924
59.9425	-246.143	-97.2364
84.3484	-242.161	-117.686
50.3542	-201.303	-96.3127
87.6366	-206.657	-109.085
55.6198	-235.202	-98.59
84.0999	-248.275	-95.5424
86.605	-209.398	-115.92
73.1612	-228.96	-92.0786
63.0502	-212.547	-105.407
54.3121	-202.4	-101.038
53.1732	-217.188	-99.13
61.3719	-245.884	-92.6642
92.0796	-243.708	-98.5182
-187.621	-155.125	0.0667647
-186.666	-172.238	24.2542
-180.15	-192.379	25.232
-154.022	-180.055	29.8384
-168.851	-160.666	10.0611
-184.092	-168.734	10.7453
-171.324	-171.131	13.4478
-182.683	-174.582	22.7813
-171.518	-155.969	4.50592
-182.935	-167.27	9.94069
-183.459	-158.682	14.9444
-184.335	-186.694	27.7409
-194.958	-161.114	13.5358
-172.725	-162.89	14.9235
-195.289	-160.79	7.3672
-175.884	-173.185	30.3486
-163.939	-173.901	4.37343
-165.691	-158.904	4.81347
-169.484	-197.238	14.698
-153.842	-190.158	20.2274
-192.258	-153.286	7.74099
-164.538	-197.174	23.4303
-172.979	-178.18	22.2772
-183.218	-190.84	11.44
-196.377	-184.251	24.7729
-155.182	-151.943	16.902
-190.646	-163.948	5.04348
-184.055	-167.001	24.8661
-165.573	-162.874	11.3062
-189.725	-160.274	7.39227
-176.978	-162.355	21.9457
-182.702	-171.132	22.1026
-188.26	-190.459	17.5693
-174.557	-182.738	1.38846
-154.938	-169.317	2.40285
-167.755	-157.547	11.0455
-163.155	-161.171	39.84
-180.296	-198.408	7.23747
-178.25	-160.46	32.3124
-193.195	-166.53	0.830648
-188.185	-195.768	18.8018
-198.65	-163.369	17.3018
-182.259	-161.32	14.8146
-164.212	-173.234	3.2666
-150.428	-180.574	13.0017
-186.921	-191.457	37.2813
248.31	-162.041	22.5441
203.165	-189.583	28.2295
244.901	-192.056	9.48068
237.202	-181.236	42.6402
249.772	-186.498	34.1771
240.992	-181.372	26.3606
211.665	-157.705	41.2044
247.947	-163.781	41.0957
238.673	-179.5	6.45572
222.132	-165.194	29.7992
247.857	-196.795	32.7826
244.211	-152.494	25.9076
228.217	-176.853	23.3384
212.829	-184.037	18.5277
221.535	-175.362	2.04092
209.214	-189.532	10.8994
202.781	-155.536	2.15948
246.003	-155.495	6.37537
244.419	-171.17	43.6899
209.61	-172.395	10.6159
231.832	-157.924	17.6826
230.634	-159.35	21.8819
208.733	-166.172	35.336
240.958	-154.316	23.291
206.096	-181.149	41.5654
239.264	-187.511	39.8068
215.088	-191.52	10.1526
243.447	-152.733	40.409
226.233	-172.998	10.2357
244.698	-167.271	14.0356
212.255	-156.01	6.04287
207.704	-159.141	13.0577
235.797	-161.019	20.6852
228.019	-190.263	21.3408
239.125	-181.056	15.0986
245.824	-157.362	15.4888
223.634	-174.41	24.9366
215.215	-193.337	9.42303
207.202	-187.735	3.04982
229.508	-176.761	3.85423
237.045	-158.539	26.4415
220.237	-193.143	1.5345
211.121	-157.712	3.08113
204.971	-160.152	9.65292
244.636	-185.685	21.4322
-62.418	208.571	-40.0231
-88.1954	227.069	-38.5284
-75.0973	240.264	-1.6514
-95.4753	237.361	-22.5582
-63.0272	213.877	-5.55424
-92.4136	234.184	-24.1724
-80.6475	240.367	-14.6646
-61.0481	224.852	-7.89189
-92.6396	225.63	-29.3442
-95.4513	201.13	-23.958
-80.0212	211.346	-9.59776
-98.5178	215.842	-34.4801
-54.6994	233.074	-6.38314
-51.3788	242.48	-39.2012
-90.1427	200.079	-43.1574
-92.1175	228.675	-14.7814
-62.2552	219.051	-41.8669
-68.8522	230.833	-9.1281
-56.2185	235.946	-18.0652
-65.0107	238.777	-3.54653
-55.221	205.986	-21.5881
-96.4902	247.126	-21.0882
-89.7121	217.059	-16.7644
-89.7214	245.174	-16.8846
-83.8468	211.868	-26.0362
-61.6757	226.144	-19.852
-62.4069	229.009	-36.6156
-63.5521	221.65	-16.3883
-97.6057	230.601	-9.77892
-82.9464	222.986	-2.75294
-65.56	226.837	-11.4775
-78.1574	229.048	-28.9844
-73.4851	242.146	-30.8535
-85.0685	241.896	-16.7226
-82.2461	244.948	-2.0559
-84.0467	240.58	-44.3416
-78.6987	222.58	-31.0683
-57.1381	200.992	-43.5346
-64.0333	216.399	-12.0718
-73.2622	206.649	-26.273
-88.1731	212.387	-8.44493
-83.5152	209.786	-3.69081
-69.9121	227.018	-8.42019
-66.2569	238.039	-8.89311
-73.394	244.886	-23.3869
-78.9262	228.618	-5.29901
-97.5096	202.139	-21.4564
-83.8946	237.929	-16.2695
-80.6972	244.196	-15.1242
-60.6495	243.242	-5.63725
-62.552	219.407	-22.8592
-79.8992	205.378	-12.0091
-72.997	207.181	-5.21104
-70.2411	210.917	-3.94228
-60.2151	239.691	-43.4842
-66.7848	200.215	-21.3501
-70.0318	236.719	-44.7068
-60.1286	236.34	-10.8305
-77.2644	207.981	-12.3835
-86.4565	247.179	-20.4337
-52.3414	236.062	-28.2506
-61.846	204.237	-34.717
-95.4988	239.558	-27.7464
-59.6724	231.549	-42.6278
-58.3526	207.859	-14.7683
